Label=Normal
network[son<-parent]=
557<-557: 0.11055276381909548
212<-557: 0.03015075376884422
158<-212: 0.010050251256281407
158<-158: 0.005025125628140704
557<-158: 0.03015075376884422
557<-212: 0.02512562814070352
158<-557: 0.02512562814070352
212<-212: 0.005025125628140704
212<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
212: 212,6
557: 557,1
158: 158,10


Sequence Order: 557 557 557 557 557 212 158 158 557 557 212 557 557 557 158 557 158 557 557 557 212 212 557 557 557 557 212 158 557 158 557 557 557 212 557 557 158 557 557 557 158 212 557 557 212 557 557 557 557 557
