Label=Normal
network[son<-parent]=
557<-557: 0.19095477386934673
212<-557: 0.005025125628140704
557<-212: 0.005025125628140704
276<-557: 0.005025125628140704
575<-276: 0.005025125628140704
358<-575: 0.010050251256281407
358<-358: 0.01507537688442211
575<-358: 0.005025125628140704
575<-575: 0.005025125628140704

nodeInfo=(Event,position embedding)
358: 358,1
557: 557,10
276: 276,9
212: 212,11
575: 575,4


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 276 575 358 358 575 575 358 358 358
