Label=Normal
network[son<-parent]=
354<-456: 0.01507537688442211
352<-354: 0.005025125628140704
456<-352: 0.005025125628140704
456<-354: 0.005025125628140704
307<-354: 0.06532663316582915
307<-307: 0.06030150753768844
354<-307: 0.06532663316582915
579<-307: 0.005025125628140704
307<-579: 0.005025125628140704
579<-354: 0.005025125628140704
579<-579: 0.010050251256281407

nodeInfo=(Event,position embedding)
352: 352,48
354: 354,4
579: 579,1
456: 456,45
307: 307,5


Sequence Order: 456 354 352 456 354 456 354 307 307 307 307 354 307 307 354 307 354 307 354 307 307 307 354 307 354 307 307 307 307 307 354 307 354 307 354 307 354 307 307 579 307 307 354 307 354 307 354 579 579 579
