Label=Normal
network[son<-parent]=
557<-557: 0.15577889447236182
212<-557: 0.03015075376884422
557<-212: 0.02512562814070352
212<-212: 0.020100502512562814
333<-212: 0.005025125628140704
333<-333: 0.005025125628140704
212<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,17
212: 212,1
557: 557,2


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 212 557 557 557 557 557 557 212 212 333 333 212 212 557 212 557 557 557 557 212 212 212 557 557 557 557 212
