Label=Normal
network[son<-parent]=
557<-557: 0.1407035175879397
333<-557: 0.005025125628140704
212<-333: 0.005025125628140704
557<-212: 0.01507537688442211
411<-557: 0.01507537688442211
557<-411: 0.010050251256281407
212<-411: 0.005025125628140704
174<-557: 0.01507537688442211
557<-174: 0.020100502512562814
212<-557: 0.010050251256281407
174<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,48
557: 557,1
174: 174,24
212: 212,18
411: 411,36


Sequence Order: 557 557 333 212 557 557 557 411 557 557 411 212 557 557 411 557 557 174 557 557 174 557 212 174 557 557 174 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557
