Label=Normal
network[son<-parent]=
557<-557: 0.16080402010050251
354<-557: 0.02512562814070352
456<-354: 0.010050251256281407
557<-456: 0.010050251256281407
307<-354: 0.01507537688442211
307<-307: 0.010050251256281407
557<-307: 0.01507537688442211

nodeInfo=(Event,position embedding)
456: 456,30
354: 354,20
307: 307,19
557: 557,1


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 354 456 557 354 456 557 354 307 307 307 557 354 307 557 354 307 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557
