Label=Normal
network[son<-parent]=
557<-557: 0.15577889447236182
212<-557: 0.020100502512562814
557<-212: 0.01507537688442211
523<-212: 0.005025125628140704
158<-523: 0.005025125628140704
570<-158: 0.005025125628140704
158<-570: 0.005025125628140704
158<-158: 0.010050251256281407
557<-158: 0.01507537688442211
158<-557: 0.010050251256281407

nodeInfo=(Event,position embedding)
523: 523,16
557: 557,1
212: 212,3
570: 570,14
158: 158,7


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 523 158 570 158 158 557 158 557 158 158 557 212 557 212 557 557
