Label=Normal
network[son<-parent]=
557<-557: 0.1507537688442211
517<-557: 0.01507537688442211
517<-517: 0.010050251256281407
557<-517: 0.010050251256281407
212<-557: 0.020100502512562814
557<-212: 0.020100502512562814
212<-212: 0.010050251256281407
158<-517: 0.005025125628140704
557<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,6
212: 212,2
557: 557,1
158: 158,5


Sequence Order: 557 557 517 517 557 212 557 557 557 557 557 517 517 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 212 212 557 557 557 557 557 557 557 557 557 557 557 557 557 517 158 557 212 212 557
