Label=Normal
network[son<-parent]=
523<-523: 0.05527638190954774
158<-523: 0.005025125628140704
557<-158: 0.010050251256281407
557<-557: 0.08542713567839195
212<-557: 0.01507537688442211
557<-212: 0.020100502512562814
333<-557: 0.010050251256281407
557<-333: 0.010050251256281407
158<-557: 0.01507537688442211
212<-158: 0.010050251256281407
212<-212: 0.005025125628140704
158<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
523: 523,39
333: 333,13
557: 557,4
212: 212,2
158: 158,1


Sequence Order: 523 523 523 523 523 523 523 523 523 523 523 523 158 557 557 557 557 212 557 333 557 557 557 557 158 557 557 557 557 557 557 158 212 557 557 557 557 333 557 212 557 557 158 212 557 557 557 212 212 158
