Label=Normal
network[son<-parent]=
569<-569: 0.07537688442211055
158<-569: 0.005025125628140704
158<-158: 0.005025125628140704
569<-158: 0.005025125628140704
557<-569: 0.005025125628140704
557<-557: 0.005025125628140704
570<-557: 0.005025125628140704
570<-570: 0.005025125628140704
212<-570: 0.005025125628140704
212<-212: 0.005025125628140704
523<-212: 0.005025125628140704
523<-523: 0.12060301507537688

nodeInfo=(Event,position embedding)
523: 523,1
557: 557,30
212: 212,26
569: 569,32
570: 570,28
158: 158,33


Sequence Order: 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 158 158 569 557 557 570 570 212 212 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523
