Label=Normal
network[son<-parent]=
569<-569: 0.09547738693467336
158<-569: 0.005025125628140704
158<-158: 0.08040201005025126
333<-158: 0.010050251256281407
158<-333: 0.010050251256281407
557<-158: 0.01507537688442211
158<-557: 0.010050251256281407
570<-158: 0.005025125628140704
333<-570: 0.005025125628140704
570<-557: 0.005025125628140704
158<-570: 0.005025125628140704

nodeInfo=(Event,position embedding)
557: 557,12
333: 333,1
569: 569,31
570: 570,11
158: 158,2


Sequence Order: 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 158 158 158 158 158 158 158 158 333 158 557 158 158 557 158 570 333 158 557 570 158 158 158 158 158 158 158 158 158 333
