Label=Normal
network[son<-parent]=
557<-557: 0.1306532663316583
212<-557: 0.035175879396984924
557<-212: 0.03015075376884422
158<-212: 0.005025125628140704
557<-158: 0.010050251256281407
333<-557: 0.005025125628140704
557<-333: 0.005025125628140704
212<-212: 0.010050251256281407
158<-557: 0.005025125628140704
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,6
333: 333,27
557: 557,1
212: 212,4
158: 158,10


Sequence Order: 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 212 557 212 158 557 557 557 333 557 557 557 557 212 212 557 212 212 557 557 212 557 557 557 557 158 557 557 557 517 557 212 557 557 557
