Label=Normal
network[son<-parent]=
557<-557: 0.10552763819095477
333<-557: 0.005025125628140704
557<-333: 0.005025125628140704
212<-557: 0.05025125628140704
517<-212: 0.01507537688442211
212<-517: 0.005025125628140704
557<-212: 0.04020100502512563
212<-212: 0.010050251256281407
557<-517: 0.010050251256281407

nodeInfo=(Event,position embedding)
517: 517,14
212: 212,4
333: 333,44
557: 557,1


Sequence Order: 557 557 557 557 557 557 333 557 557 557 557 557 212 517 212 557 212 557 212 557 557 557 212 212 212 517 557 557 212 557 557 557 212 557 557 212 517 557 557 557 212 557 557 557 212 557 212 557 557 557
