Label=Normal
network[son<-parent]=
517<-517: 0.010050251256281407
557<-517: 0.005025125628140704
212<-557: 0.04522613065326633
557<-212: 0.04522613065326633
182<-212: 0.005025125628140704
557<-182: 0.005025125628140704
557<-557: 0.08040201005025126
212<-212: 0.005025125628140704
333<-557: 0.01507537688442211
333<-333: 0.01507537688442211
557<-333: 0.005025125628140704
212<-333: 0.005025125628140704
517<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,1
333: 333,3
557: 557,5
212: 212,8
182: 182,42


Sequence Order: 517 517 557 212 557 212 557 212 182 557 557 557 557 212 212 557 557 557 333 333 557 557 557 557 212 557 333 333 212 557 557 557 212 557 557 212 557 212 557 557 557 557 212 557 557 557 333 333 517 517
