Label=Normal
network[son<-parent]=
158<-158: 0.10552763819095477
517<-158: 0.005025125628140704
158<-517: 0.010050251256281407
333<-158: 0.005025125628140704
517<-333: 0.005025125628140704
517<-517: 0.005025125628140704
570<-158: 0.005025125628140704
557<-570: 0.005025125628140704
557<-557: 0.04522613065326633
158<-557: 0.020100502512562814
557<-158: 0.02512562814070352
333<-557: 0.005025125628140704
158<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,39
557: 557,1
333: 333,6
570: 570,25
158: 158,4


Sequence Order: 158 158 517 158 158 158 158 158 158 333 517 517 158 158 158 158 158 158 158 158 158 158 158 158 158 570 557 557 557 557 557 158 557 158 557 557 158 158 158 557 557 158 557 557 333 158 158 557 557 557
