Label=Normal
network[son<-parent]=
557<-557: 0.19597989949748743
158<-557: 0.010050251256281407
557<-158: 0.010050251256281407
333<-557: 0.010050251256281407
517<-333: 0.005025125628140704
557<-517: 0.005025125628140704
333<-333: 0.005025125628140704
557<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,22
333: 333,19
557: 557,1
158: 158,16


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 158 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 333 517 557 333 333 557 557 158 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557
