Label=Normal
network[son<-parent]=
557<-557: 0.1507537688442211
212<-557: 0.03015075376884422
557<-212: 0.03015075376884422
158<-212: 0.005025125628140704
158<-158: 0.010050251256281407
557<-158: 0.005025125628140704
158<-557: 0.005025125628140704
212<-158: 0.005025125628140704
212<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
212: 212,10
557: 557,1
158: 158,16


Sequence Order: 557 557 557 557 212 557 557 557 212 557 557 557 557 557 212 557 212 557 557 557 557 557 557 212 158 158 158 557 557 557 557 557 557 557 158 212 212 557 557 557 212 557 557 557 557 557 557 557 557 557
