Label=Normal
network[son<-parent]=
212<-557: 0.05025125628140704
158<-212: 0.03015075376884422
557<-158: 0.04020100502512563
517<-212: 0.005025125628140704
158<-517: 0.005025125628140704
570<-158: 0.010050251256281407
570<-570: 0.005025125628140704
158<-570: 0.01507537688442211
557<-557: 0.035175879396984924
212<-212: 0.020100502512562814
570<-212: 0.010050251256281407
158<-158: 0.01507537688442211
557<-570: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,45
557: 557,2
212: 212,1
570: 570,4
158: 158,3


Sequence Order: 557 212 158 557 212 517 158 557 212 158 570 570 158 557 557 212 212 158 557 557 212 158 557 557 557 212 570 158 158 570 557 557 212 212 158 158 158 557 557 557 212 212 212 158 557 212 570 158 557 212
