Label=Normal
network[son<-parent]=
557<-158: 0.04522613065326633
557<-557: 0.05527638190954774
158<-557: 0.04020100502512563
333<-557: 0.005025125628140704
158<-333: 0.005025125628140704
158<-158: 0.08542713567839195
517<-158: 0.005025125628140704
557<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,11
333: 333,43
557: 557,1
158: 158,4


Sequence Order: 158 557 557 557 557 158 557 333 158 158 158 158 158 158 158 158 557 557 158 158 557 557 557 557 158 557 158 158 158 158 158 557 158 158 158 557 557 557 158 517 557 158 158 158 158 557 158 557 557 557
