Label=Normal
network[son<-parent]=
354<-456: 0.11055276381909548
456<-354: 0.09547738693467336
470<-354: 0.010050251256281407
470<-470: 0.010050251256281407
456<-470: 0.010050251256281407
579<-354: 0.005025125628140704
579<-579: 0.005025125628140704

nodeInfo=(Event,position embedding)
456: 456,4
354: 354,3
579: 579,1
470: 470,33


Sequence Order: 456 354 456 354 470 470 456 354 456 354 456 354 456 354 456 354 470 470 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 579 579
