Label=Normal
network[son<-parent]=
575<-575: 0.01507537688442211
96<-575: 0.010050251256281407
575<-96: 0.010050251256281407
358<-575: 0.10050251256281408
575<-358: 0.10050251256281408
358<-358: 0.010050251256281407

nodeInfo=(Event,position embedding)
96: 96,46
358: 358,2
575: 575,1


Sequence Order: 575 575 96 575 96 575 358 575 358 575 358 575 358 575 358 575 358 358 575 575 358 575 358 575 358 575 358 575 358 358 575 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575
