Label=Normal
network[son<-parent]=
18<-18: 0.12562814070351758
59<-18: 0.005025125628140704
456<-59: 0.005025125628140704
354<-456: 0.01507537688442211
18<-354: 0.005025125628140704
456<-18: 0.005025125628140704
456<-354: 0.005025125628140704
307<-354: 0.03015075376884422
307<-307: 0.01507537688442211
354<-307: 0.03015075376884422
59<-354: 0.005025125628140704

nodeInfo=(Event,position embedding)
354: 354,2
456: 456,18
18: 18,21
307: 307,3
59: 59,1


Sequence Order: 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 59 456 354 18 18 18 18 18 18 18 18 456 354 456 354 307 307 307 307 354 307 354 307 354 307 354 307 354 307 354 59
