Label=Normal
network[son<-parent]=
462<-546: 0.05527638190954774
265<-462: 0.05025125628140704
315<-265: 0.02512562814070352
315<-315: 0.035175879396984924
546<-315: 0.02512562814070352
546<-265: 0.02512562814070352
546<-462: 0.010050251256281407
265<-546: 0.010050251256281407
462<-265: 0.010050251256281407

nodeInfo=(Event,position embedding)
265: 265,3
546: 546,2
315: 315,9
462: 462,1


Sequence Order: 546 462 265 315 315 546 462 265 546 462 265 546 462 265 315 315 546 462 546 265 462 546 265 462 265 315 315 315 315 546 462 265 315 315 546 462 265 546 462 265 315 315 546 462 265 546 462 265 546 462
