Label=Normal
network[son<-parent]=
212<-557: 0.035175879396984924
158<-212: 0.020100502512562814
557<-158: 0.02512562814070352
158<-158: 0.01507537688442211
557<-557: 0.10552763819095477
158<-557: 0.01507537688442211
212<-158: 0.010050251256281407
557<-212: 0.020100502512562814

nodeInfo=(Event,position embedding)
212: 212,1
557: 557,2
158: 158,16


Sequence Order: 557 212 158 557 212 158 158 158 557 557 212 158 158 557 557 158 557 557 557 557 557 557 557 557 212 158 212 557 158 557 557 212 557 557 158 212 557 557 557 557 557 557 557 557 557 557 557 212 557 212
