Label=Normal
network[son<-parent]=
64<-557: 0.03015075376884422
557<-64: 0.01507537688442211
292<-557: 0.010050251256281407
292<-292: 0.04522613065326633
557<-292: 0.020100502512562814
557<-557: 0.005025125628140704
292<-64: 0.04020100502512563
354<-64: 0.005025125628140704
64<-354: 0.005025125628140704
64<-292: 0.02512562814070352
64<-64: 0.04522613065326633

nodeInfo=(Event,position embedding)
64: 64,2
354: 354,30
292: 292,1
557: 557,32


Sequence Order: 557 64 557 64 557 292 292 557 557 64 557 64 292 557 292 557 64 292 557 64 354 64 292 64 64 292 292 292 64 64 64 292 292 292 64 64 64 292 292 292 64 64 64 292 292 292 64 64 64 292
