Label=Normal
network[son<-parent]=
557<-557: 0.15577889447236182
333<-557: 0.005025125628140704
517<-333: 0.005025125628140704
158<-517: 0.005025125628140704
557<-158: 0.005025125628140704
212<-557: 0.02512562814070352
557<-212: 0.020100502512562814
517<-212: 0.005025125628140704
517<-517: 0.005025125628140704
557<-517: 0.010050251256281407
517<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,2
333: 333,41
557: 557,1
212: 212,5
158: 158,39


Sequence Order: 557 557 557 557 557 557 557 557 557 333 517 158 557 557 557 212 557 557 557 557 557 557 557 557 212 557 557 557 557 212 517 517 557 557 557 557 557 557 557 557 557 557 557 212 557 212 557 557 517 557
