Label=Normal
network[son<-parent]=
557<-212: 0.03015075376884422
557<-557: 0.1507537688442211
411<-557: 0.005025125628140704
557<-411: 0.010050251256281407
212<-557: 0.02512562814070352
411<-212: 0.005025125628140704
174<-557: 0.010050251256281407
212<-174: 0.005025125628140704
557<-174: 0.005025125628140704

nodeInfo=(Event,position embedding)
411: 411,27
212: 212,7
557: 557,1
174: 174,3


Sequence Order: 212 557 557 557 557 557 557 557 557 411 557 557 557 557 557 557 557 557 557 557 557 557 212 411 557 557 212 557 557 212 557 557 557 557 557 557 174 212 557 557 212 557 557 212 557 557 557 174 557 557
