Label=Normal
network[son<-parent]=
161<-161: 0.18090452261306533
434<-161: 0.005025125628140704
365<-434: 0.005025125628140704
366<-365: 0.005025125628140704
263<-366: 0.005025125628140704
161<-263: 0.005025125628140704
207<-161: 0.005025125628140704
207<-207: 0.005025125628140704
119<-207: 0.005025125628140704
119<-119: 0.02512562814070352

nodeInfo=(Event,position embedding)
161: 161,9
263: 263,17
365: 365,19
366: 366,18
207: 207,7
434: 434,20
119: 119,1


Sequence Order: 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 434 365 366 263 161 161 161 161 161 161 161 161 207 207 119 119 119 119 119 119
