Label=Normal
network[son<-parent]=
265<-265: 0.01507537688442211
546<-265: 0.03015075376884422
546<-546: 0.010050251256281407
462<-546: 0.03015075376884422
462<-462: 0.010050251256281407
265<-462: 0.03015075376884422
315<-265: 0.005025125628140704
315<-315: 0.02512562814070352
267<-315: 0.005025125628140704
267<-267: 0.08542713567839195

nodeInfo=(Event,position embedding)
546: 546,27
265: 265,25
267: 267,1
462: 462,26
315: 315,19


Sequence Order: 265 265 546 546 546 462 462 462 265 265 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 315 315 315 315 315 315 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267
