Label=Normal
network[son<-parent]=
315<-243: 0.035175879396984924
315<-315: 0.08542713567839195
243<-315: 0.03015075376884422
243<-243: 0.07035175879396985
546<-315: 0.005025125628140704
462<-546: 0.005025125628140704
265<-462: 0.005025125628140704
243<-265: 0.005025125628140704
149<-243: 0.005025125628140704

nodeInfo=(Event,position embedding)
546: 546,5
265: 265,3
462: 462,4
243: 243,2
149: 149,1
315: 315,6


Sequence Order: 243 315 315 315 315 243 243 243 243 315 315 315 315 243 243 243 243 315 315 315 315 243 243 243 243 315 315 315 315 243 243 243 243 315 315 315 315 243 243 315 315 243 243 315 315 546 462 265 243 149
