Label=Normal
network[son<-parent]=
158<-158: 0.09045226130653267
411<-158: 0.005025125628140704
411<-411: 0.010050251256281407
333<-411: 0.005025125628140704
333<-333: 0.005025125628140704
411<-333: 0.005025125628140704
557<-411: 0.005025125628140704
557<-557: 0.10552763819095477
158<-557: 0.005025125628140704
557<-158: 0.005025125628140704
333<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
557: 557,2
411: 411,26
333: 333,1
158: 158,7


Sequence Order: 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 411 411 333 333 411 411 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 158 557 557 557 557 557 333
