Label=Normal
network[son<-parent]=
557<-557: 0.07537688442211055
212<-557: 0.010050251256281407
557<-212: 0.005025125628140704
144<-212: 0.01507537688442211
158<-144: 0.01507537688442211
158<-158: 0.020100502512562814
570<-158: 0.005025125628140704
158<-570: 0.005025125628140704
144<-158: 0.01507537688442211
144<-144: 0.07035175879396985
212<-144: 0.010050251256281407

nodeInfo=(Event,position embedding)
557: 557,33
144: 144,1
212: 212,3
570: 570,26
158: 158,14


Sequence Order: 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557 212 144 158 158 158 158 570 158 158 144 144 144 144 158 144 144 144 144 158 144 144 144 144 144 144 144 144 212 144 212 144 144
