Label=Normal
network[son<-parent]=
557<-557: 0.09547738693467336
333<-557: 0.010050251256281407
557<-333: 0.01507537688442211
212<-557: 0.04020100502512563
212<-212: 0.02512562814070352
333<-212: 0.005025125628140704
557<-212: 0.02512562814070352
517<-557: 0.005025125628140704
557<-517: 0.010050251256281407
158<-557: 0.005025125628140704
557<-158: 0.005025125628140704
517<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,4
333: 333,7
557: 557,2
212: 212,1
158: 158,12


Sequence Order: 557 557 333 557 557 212 212 212 333 557 557 212 212 212 557 557 212 557 557 212 557 557 212 557 557 557 557 557 557 557 557 557 517 557 557 557 557 557 158 557 212 212 557 333 557 212 517 557 557 212
