Label=Normal
network[son<-parent]=
265<-462: 0.05527638190954774
265<-265: 0.02512562814070352
546<-265: 0.04020100502512563
462<-546: 0.04020100502512563
546<-546: 0.04522613065326633
462<-462: 0.02512562814070352
462<-265: 0.01507537688442211

nodeInfo=(Event,position embedding)
265: 265,6
546: 546,3
462: 462,1


Sequence Order: 462 265 265 546 462 265 546 546 462 462 265 265 546 546 546 546 546 462 462 462 265 462 265 462 265 265 265 546 462 265 546 462 265 546 546 546 462 462 265 462 265 265 546 462 265 546 546 546 462 462
