Label=Normal
network[son<-parent]=
265<-265: 0.035175879396984924
546<-265: 0.020100502512562814
462<-546: 0.020100502512562814
265<-462: 0.020100502512562814
546<-462: 0.005025125628140704
265<-546: 0.005025125628140704
546<-546: 0.020100502512562814
462<-462: 0.020100502512562814
462<-265: 0.005025125628140704
42<-265: 0.005025125628140704
42<-42: 0.09045226130653267

nodeInfo=(Event,position embedding)
265: 265,20
546: 546,32
42: 42,1
462: 462,25


Sequence Order: 265 265 265 265 546 462 265 546 462 265 546 462 546 265 546 546 546 546 546 462 462 462 265 462 462 462 265 265 265 265 265 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
