Label=Normal
network[son<-parent]=
267<-267: 0.06532663316582915
315<-267: 0.005025125628140704
315<-315: 0.020100502512562814
546<-315: 0.010050251256281407
462<-546: 0.04020100502512563
265<-462: 0.04522613065326633
315<-265: 0.005025125628140704
546<-265: 0.03015075376884422
546<-546: 0.005025125628140704
462<-265: 0.010050251256281407
546<-462: 0.005025125628140704
265<-546: 0.005025125628140704

nodeInfo=(Event,position embedding)
546: 546,4
265: 265,1
267: 267,37
462: 462,2
315: 315,28


Sequence Order: 267 267 267 267 267 267 267 267 267 267 267 267 267 267 315 315 546 462 265 315 315 315 315 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 546 462 265 462 265 546 462 546 265 462 265
