Label=Normal
network[son<-parent]=
354<-557: 0.04020100502512563
456<-354: 0.03015075376884422
557<-456: 0.03015075376884422
557<-557: 0.08040201005025126
307<-354: 0.010050251256281407
579<-307: 0.005025125628140704
579<-579: 0.02512562814070352
307<-579: 0.005025125628140704
307<-307: 0.01507537688442211
557<-307: 0.005025125628140704

nodeInfo=(Event,position embedding)
354: 354,2
579: 579,19
456: 456,28
557: 557,3
307: 307,1


Sequence Order: 557 354 456 557 354 456 557 354 456 557 354 456 557 557 557 557 557 557 354 456 557 354 456 557 354 307 579 579 579 579 579 579 307 307 307 307 557 557 557 557 557 557 557 557 557 557 557 557 354 307
