Label=Normal
network[son<-parent]=
557<-557: 0.11557788944723618
19<-557: 0.005025125628140704
158<-19: 0.005025125628140704
158<-158: 0.035175879396984924
557<-158: 0.02512562814070352
144<-557: 0.01507537688442211
557<-144: 0.01507537688442211
158<-144: 0.005025125628140704
158<-557: 0.020100502512562814
144<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
144: 144,8
19: 19,40
557: 557,1
158: 158,9


Sequence Order: 557 557 557 557 557 557 557 557 557 557 19 158 158 557 557 144 557 144 158 158 158 158 158 158 557 158 158 557 557 158 557 557 557 557 557 557 158 557 144 557 557 158 144 557 557 557 557 557 557 557
