Label=Normal
network[son<-parent]=
557<-557: 0.10552763819095477
333<-557: 0.005025125628140704
517<-333: 0.005025125628140704
557<-517: 0.005025125628140704
212<-557: 0.020100502512562814
557<-212: 0.02512562814070352
174<-557: 0.03015075376884422
174<-174: 0.020100502512562814
557<-174: 0.02512562814070352
212<-174: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,47
333: 333,48
557: 557,1
174: 174,3
212: 212,2


Sequence Order: 557 557 333 517 557 557 557 212 557 557 557 557 174 174 557 174 557 212 557 557 557 557 174 174 557 557 212 557 557 557 557 174 174 557 212 557 557 557 557 174 557 557 557 557 557 557 174 174 212 557
