Label=Normal
network[son<-parent]=
568<-579: 0.010050251256281407
579<-568: 0.005025125628140704
307<-568: 0.005025125628140704
307<-307: 0.020100502512562814
579<-307: 0.09547738693467336
307<-579: 0.09045226130653267
546<-579: 0.005025125628140704
462<-546: 0.005025125628140704
265<-462: 0.005025125628140704
307<-265: 0.005025125628140704

nodeInfo=(Event,position embedding)
546: 546,22
579: 579,2
265: 265,20
462: 462,21
307: 307,1
568: 568,47


Sequence Order: 579 568 579 568 307 307 307 307 307 579 307 579 307 579 307 579 307 579 307 579 307 579 307 579 307 579 307 579 546 462 265 307 579 307 579 307 579 307 579 307 579 307 579 307 579 307 579 307 579 307
