Label=Normal
network[son<-parent]=
186<-186: 0.01507537688442211
362<-186: 0.005025125628140704
486<-362: 0.005025125628140704
486<-486: 0.08040201005025126
42<-486: 0.005025125628140704
42<-42: 0.1306532663316583
486<-42: 0.005025125628140704

nodeInfo=(Event,position embedding)
186: 186,47
42: 42,17
362: 362,46
486: 486,1


Sequence Order: 186 186 186 186 362 486 486 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486
