Label=Normal
network[son<-parent]=
212<-212: 0.03015075376884422
557<-212: 0.06030150753768844
212<-557: 0.05527638190954774
557<-557: 0.08542713567839195
517<-557: 0.005025125628140704
517<-517: 0.005025125628140704
557<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,15
212: 212,4
557: 557,1


Sequence Order: 212 212 557 212 557 212 557 557 212 212 557 212 557 212 557 212 212 557 557 212 212 557 557 557 557 557 557 557 557 212 557 557 557 557 517 517 557 557 212 557 557 212 212 557 557 212 212 557 557 557
