Label=Normal
network[son<-parent]=
557<-557: 0.11055276381909548
158<-557: 0.035175879396984924
158<-158: 0.02512562814070352
557<-158: 0.04522613065326633
333<-557: 0.005025125628140704
333<-333: 0.005025125628140704
517<-333: 0.005025125628140704
158<-517: 0.010050251256281407
517<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,6
333: 333,16
557: 557,1
158: 158,5


Sequence Order: 557 557 557 557 557 158 158 557 158 557 158 158 557 557 557 557 557 557 158 158 557 557 158 557 557 557 557 557 158 557 557 557 557 333 333 517 158 158 557 158 158 557 557 557 517 158 557 557 557 557
