Label=Normal
network[son<-parent]=
354<-456: 0.11557788944723618
456<-354: 0.10552763819095477
65<-354: 0.005025125628140704
456<-65: 0.005025125628140704
470<-354: 0.005025125628140704
470<-470: 0.005025125628140704
456<-470: 0.005025125628140704

nodeInfo=(Event,position embedding)
456: 456,1
65: 65,40
354: 354,2
470: 470,20


Sequence Order: 456 354 456 354 456 354 456 354 456 354 65 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 470 470 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456
