Label=Normal
network[son<-parent]=
245<-245: 0.17587939698492464
158<-245: 0.020100502512562814
245<-158: 0.020100502512562814
333<-245: 0.010050251256281407
333<-333: 0.005025125628140704
245<-333: 0.005025125628140704
557<-245: 0.005025125628140704
245<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
557: 557,3
333: 333,1
245: 245,2
158: 158,6


Sequence Order: 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 158 245 333 333 245 158 245 245 158 245 158 245 245 557 245 333
