Label=Normal
network[son<-parent]=
557<-158: 0.05527638190954774
212<-557: 0.06030150753768844
158<-212: 0.04522613065326633
570<-212: 0.005025125628140704
158<-570: 0.005025125628140704
158<-158: 0.020100502512562814
557<-557: 0.02512562814070352
557<-212: 0.005025125628140704
212<-212: 0.01507537688442211
517<-212: 0.005025125628140704
158<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,2
557: 557,6
212: 212,3
570: 570,41
158: 158,1


Sequence Order: 158 557 212 158 557 212 158 557 212 570 158 557 212 158 158 557 557 212 557 557 212 158 158 557 557 212 212 158 557 212 158 557 212 158 557 212 158 557 212 158 158 158 557 557 557 212 212 212 517 158
