Label=Normal
network[son<-parent]=
120<-120: 0.11055276381909548
158<-120: 0.03015075376884422
120<-158: 0.02512562814070352
158<-158: 0.010050251256281407
517<-120: 0.005025125628140704
517<-517: 0.005025125628140704
120<-517: 0.005025125628140704
557<-158: 0.005025125628140704
557<-557: 0.05025125628140704

nodeInfo=(Event,position embedding)
120: 120,13
557: 557,1
517: 517,25
158: 158,12


Sequence Order: 120 120 120 120 120 158 120 120 120 120 120 120 120 120 120 120 120 120 158 158 158 120 158 120 517 517 120 120 120 120 120 158 120 158 120 120 120 120 158 557 557 557 557 557 557 557 557 557 557 557
