Label=Normal
network[son<-parent]=
546<-265: 0.05025125628140704
462<-546: 0.06532663316582915
265<-462: 0.05527638190954774
315<-265: 0.010050251256281407
315<-315: 0.03015075376884422
546<-315: 0.010050251256281407
546<-462: 0.010050251256281407
265<-546: 0.005025125628140704
265<-265: 0.005025125628140704
462<-265: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,3
546: 546,2
315: 315,21
462: 462,1


Sequence Order: 265 546 462 265 546 462 265 315 315 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 315 315 315 315 315 315 546 462 546 462 546 265 265 462 265 546 462 265 546 462 265 546 462 265 546 462
