Label=Normal
network[son<-parent]=
161<-161: 0.22110552763819097
434<-161: 0.005025125628140704
263<-434: 0.005025125628140704
366<-263: 0.005025125628140704
365<-366: 0.005025125628140704
161<-365: 0.005025125628140704

nodeInfo=(Event,position embedding)
161: 161,1
263: 263,29
365: 365,27
366: 366,28
434: 434,30


Sequence Order: 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 434 263 366 365 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161
