Label=Normal
network[son<-parent]=
292<-64: 0.05527638190954774
292<-292: 0.07035175879396985
64<-292: 0.05025125628140704
64<-64: 0.05025125628140704
456<-64: 0.005025125628140704
64<-456: 0.005025125628140704
557<-292: 0.005025125628140704
292<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
64: 64,3
292: 292,1
557: 557,7
456: 456,23


Sequence Order: 64 292 292 292 64 64 64 64 292 292 292 292 292 292 292 64 64 292 64 64 292 292 64 292 292 64 64 456 64 64 64 64 292 292 64 292 64 292 64 292 64 64 292 557 292 292 292 64 292 292
