Label=Normal
network[son<-parent]=
546<-265: 0.04522613065326633
462<-546: 0.05025125628140704
265<-462: 0.06030150753768844
287<-265: 0.005025125628140704
546<-287: 0.005025125628140704
546<-546: 0.03015075376884422
462<-462: 0.01507537688442211
265<-265: 0.01507537688442211
462<-265: 0.010050251256281407
500<-265: 0.005025125628140704
546<-500: 0.005025125628140704

nodeInfo=(Event,position embedding)
546: 546,1
265: 265,3
462: 462,4
500: 500,15
287: 287,46


Sequence Order: 265 546 462 265 287 546 462 265 546 546 462 462 265 265 546 546 546 546 462 462 462 265 265 462 265 265 546 462 265 546 462 265 546 462 265 500 546 462 265 546 462 265 546 546 462 265 462 265 546 546
