Label=Normal
network[son<-parent]=
557<-557: 0.1457286432160804
384<-557: 0.005025125628140704
557<-384: 0.005025125628140704
182<-557: 0.005025125628140704
557<-182: 0.005025125628140704
212<-557: 0.005025125628140704
557<-212: 0.005025125628140704
213<-557: 0.02512562814070352
557<-213: 0.02512562814070352
357<-557: 0.010050251256281407
557<-357: 0.010050251256281407

nodeInfo=(Event,position embedding)
384: 384,46
357: 357,14
557: 557,1
212: 212,38
213: 213,4
182: 182,40


Sequence Order: 557 557 557 557 384 557 557 557 557 557 182 557 212 557 557 557 213 557 557 557 557 357 557 557 557 557 213 557 557 557 557 213 557 557 557 557 357 557 557 557 557 213 557 557 557 557 213 557 557 557
