Label=Normal
network[son<-parent]=
158<-158: 0.1507537688442211
517<-158: 0.005025125628140704
517<-517: 0.005025125628140704
158<-517: 0.01507537688442211
333<-158: 0.01507537688442211
333<-333: 0.02512562814070352
517<-333: 0.010050251256281407
570<-158: 0.005025125628140704
570<-570: 0.005025125628140704
158<-570: 0.005025125628140704
158<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
570: 570,20
333: 333,8
517: 517,26
158: 158,1


Sequence Order: 158 158 158 158 158 158 158 517 517 158 158 158 158 158 333 333 333 333 333 517 158 158 158 333 517 158 158 158 158 570 570 158 158 158 158 158 158 158 158 158 158 333 333 158 158 158 158 158 158 158
