Label=Normal
network[son<-parent]=
557<-557: 0.1658291457286432
212<-557: 0.03015075376884422
557<-212: 0.03015075376884422
411<-557: 0.005025125628140704
557<-411: 0.005025125628140704
174<-557: 0.005025125628140704
557<-174: 0.005025125628140704

nodeInfo=(Event,position embedding)
411: 411,41
212: 212,6
557: 557,1
174: 174,36


Sequence Order: 557 557 557 557 557 212 557 557 557 411 557 557 557 557 174 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 212 557 557 212 557 212 557 557 557 557 557 557 557 557 212 557 557 557 557 557
