Label=Normal
network[son<-parent]=
18<-18: 0.15577889447236182
517<-18: 0.005025125628140704
158<-517: 0.005025125628140704
158<-158: 0.010050251256281407
557<-158: 0.01507537688442211
557<-557: 0.010050251256281407
212<-557: 0.010050251256281407
212<-212: 0.010050251256281407
158<-212: 0.010050251256281407
158<-557: 0.005025125628140704
212<-158: 0.005025125628140704
557<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,18
557: 557,1
18: 18,19
212: 212,2
158: 158,3


Sequence Order: 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 517 158 158 158 557 557 557 212 212 212 158 557 212 158 557 158 212 557
