Label=Normal
network[son<-parent]=
557<-557: 0.20603015075376885
212<-557: 0.010050251256281407
557<-212: 0.005025125628140704
333<-557: 0.005025125628140704
557<-333: 0.005025125628140704
411<-557: 0.005025125628140704
557<-411: 0.005025125628140704
212<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,29
411: 411,14
212: 212,1
557: 557,3


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 333 557 557 557 557 557 557 557 557 557 557 557 557 557 557 411 557 557 557 557 557 557 557 557 557 557 557 212 212
