Label=Normal
network[son<-parent]=
523<-523: 0.17587939698492464
158<-523: 0.005025125628140704
158<-158: 0.020100502512562814
517<-158: 0.005025125628140704
158<-517: 0.005025125628140704
570<-158: 0.005025125628140704
557<-570: 0.005025125628140704
557<-557: 0.020100502512562814
523<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,9
523: 523,1
557: 557,2
570: 570,7
158: 158,8


Sequence Order: 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 158 158 158 158 158 517 158 570 557 557 557 557 557 523
