Label=Normal
network[son<-parent]=
523<-523: 0.20603015075376885
158<-523: 0.005025125628140704
158<-158: 0.005025125628140704
570<-158: 0.005025125628140704
557<-570: 0.005025125628140704
557<-557: 0.005025125628140704
212<-557: 0.005025125628140704
212<-212: 0.005025125628140704
523<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
523: 523,1
557: 557,37
212: 212,35
570: 570,39
158: 158,40


Sequence Order: 523 523 523 523 523 523 523 523 523 158 158 570 557 557 212 212 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523
