Label=Normal
network[son<-parent]=
341<-341: 0.010050251256281407
213<-341: 0.005025125628140704
213<-213: 0.06030150753768844
66<-213: 0.02512562814070352
66<-66: 0.07537688442211055
216<-66: 0.005025125628140704
216<-216: 0.03015075376884422
213<-216: 0.005025125628140704
73<-213: 0.005025125628140704
66<-73: 0.005025125628140704
213<-66: 0.020100502512562814

nodeInfo=(Event,position embedding)
66: 66,1
73: 73,20
213: 213,2
341: 341,48
216: 216,27


Sequence Order: 341 341 341 213 213 213 213 213 213 213 66 66 66 66 66 66 66 216 216 216 216 216 216 216 213 213 213 213 213 213 73 66 66 66 66 66 66 66 66 213 66 66 213 66 66 213 66 213 213 66
