Label=Normal
network[son<-parent]=
64<-64: 0.05527638190954774
292<-64: 0.05025125628140704
292<-292: 0.07035175879396985
64<-292: 0.04020100502512563
557<-292: 0.005025125628140704
292<-557: 0.005025125628140704
557<-64: 0.005025125628140704
64<-557: 0.005025125628140704
354<-292: 0.005025125628140704
64<-354: 0.005025125628140704

nodeInfo=(Event,position embedding)
64: 64,4
354: 354,8
292: 292,1
557: 557,25


Sequence Order: 64 64 292 292 64 292 292 292 557 292 64 64 64 64 64 64 292 64 292 292 64 64 292 64 64 557 64 64 292 64 64 292 292 292 292 292 292 292 64 292 292 292 354 64 292 64 64 292 292 292
