Label=Normal
network[son<-parent]=
557<-557: 0.15577889447236182
212<-557: 0.02512562814070352
557<-212: 0.02512562814070352
333<-212: 0.005025125628140704
557<-333: 0.005025125628140704
333<-557: 0.005025125628140704
212<-333: 0.005025125628140704
517<-557: 0.010050251256281407
557<-517: 0.010050251256281407

nodeInfo=(Event,position embedding)
333: 333,26
517: 517,4
212: 212,22
557: 557,1


Sequence Order: 557 557 557 557 557 212 557 557 557 212 333 557 557 557 212 557 557 212 557 557 557 557 557 557 333 212 557 557 212 557 557 557 557 557 557 557 517 557 557 557 557 557 557 557 557 557 517 557 557 557
