Label=Normal
network[son<-parent]=
120<-120: 0.20603015075376885
557<-120: 0.005025125628140704
557<-557: 0.010050251256281407
212<-557: 0.010050251256281407
212<-212: 0.005025125628140704
557<-212: 0.005025125628140704
120<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
120: 120,1
212: 212,7
557: 557,8


Sequence Order: 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 557 557 557 212 212 557 212 120 120 120 120 120 120
