Label=Normal
network[son<-parent]=
64<-292: 0.05025125628140704
292<-64: 0.06030150753768844
292<-292: 0.06030150753768844
557<-292: 0.01507537688442211
64<-557: 0.01507537688442211
64<-64: 0.035175879396984924
354<-292: 0.005025125628140704
292<-354: 0.005025125628140704

nodeInfo=(Event,position embedding)
64: 64,1
354: 354,11
292: 292,2
557: 557,16


Sequence Order: 292 64 292 292 557 64 292 292 292 292 292 64 292 64 292 64 292 557 64 292 292 64 292 64 64 64 64 64 64 292 64 64 64 292 557 64 292 292 292 354 292 64 292 292 64 292 292 292 292 64
