Label=Normal
network[son<-parent]=
158<-158: 0.18592964824120603
517<-158: 0.005025125628140704
517<-517: 0.005025125628140704
158<-517: 0.005025125628140704
333<-158: 0.010050251256281407
333<-333: 0.010050251256281407
158<-333: 0.010050251256281407
570<-158: 0.005025125628140704
570<-570: 0.005025125628140704
158<-570: 0.005025125628140704

nodeInfo=(Event,position embedding)
570: 570,4
333: 333,24
517: 517,38
158: 158,1


Sequence Order: 158 158 158 158 158 158 158 158 158 158 158 517 517 158 158 158 158 158 158 158 333 333 158 158 158 333 333 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 570 570 158 158 158
